<A> データフレーム全体を <B> カラムと <C> 列に基づいて降順でソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	ascending . sort_values ( [ <A> [ <B> ] , <C> ] , ascending = False )
柱状図に <A> データフレームの <B> カラムをする	plt . hist ( <A> [ <B> ] )	range = ( <A> [ <B> ] )
データ <B> を表として読んだ結果を <A> にする	<A> = pd . read_csv ( <B> )	<A> = pd . read_csv ( <B> )
全結合でデータフレーム <B> とデータフレーム <C> をマージした結果を <A> とする	<A> = pd . merge ( <B> , <C> , how = 'outer' )	plot <A> = pd . merge ( <B> , <C> , how = 'outer' )
線グラフの種類は面グラフを用いる	kind = 'area'	sns . set ( font = 'IPAexGothic' , style = 'white' )
ある行を <A> の中の未入力の値が取り除いて、書き換える	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
ある <B> をデータフレーム <A> の中に未入力の値に置き換えた結果を <A> とする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<A> データフレームの NaN を <B> にして、置き換える	<A> = <A> . fillna ( <B> )	flush = <A> . fillna ( <B> )
エクセルファイル <A> の <B> シート名を表に読む	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
<A> という軸ラベルを横軸につける	plt . xlabel ( <A> )	plt . xlabel ( <A> )
データフレーム <A> 中の欠損が存在する行を消し、インプレースする	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
<A> の <B> を欠損値にして、置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
データフレーム <A> のカラム <B> 、カラム <C> を選ぶ	<A> [ [ <B> , <C> ] ]	plt . plot ( <A> [ <B> , <C> ] )
データフレーム <A> の中の未記入の値を含む行を落とし、インプレースする	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
エクセルファイル <A> の <B> を表データにする	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
インデックスを元に <A> データフレームを小さい方からソートした結果を再代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
<A> データフレームの先頭の <B> 行を表示する	<A> . head ( <B> )	markerfacecolor = <B> )
エクセルファイル <B> にデータフレーム <A> を書き込む	<A> . to_excel ( <B> )	to_excel = <A> . to_excel ( <B> )
<B> をインデックスで並び替え、 <A> に代入する	<A> = <B> . sort_index ( )	) <A> = <B> . sort_index ( )
カラム <B> と列 <C> を元にデータフレーム <A> を降順でソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	ascending . sort_values ( [ <A> [ <B> , <C> ] , ascending = False )
データフレーム <A> 中の未記入の値をデータフレーム <A> の平均をとって補った結果で置き換える	<A> = <A> . fillna ( <A> . mean ( ) )	pd . fillna ( <A> . mean ( ) , inplace = True )
<A> 中のコラムにある <B> の数の合計	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
データフレームを <B> データから読み込まれた結果を <A> に代入する	<A> = pd . read_csv ( <B> )	<A> = pd . read_csv ( <B> )
<B> 中にある <C> を NaN で埋め、 <A> とする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
ある行を <A> データフレーム中の未入力の値が消した結果を <A> とする	<A> = <A> . dropna ( )	<A> = <A> . dropna ( )
<A> データフレームの未記入の値を <B> に変えた結果を <A> にする	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
<A> 内の欠損を <A> の平均値で埋める	<A> . fillna ( <A> . mean ( ) )	<A> . groupby ( [ <B> , <C> ] ) [ <D> ] . mean ( )
データフレーム <A> の中のダブっている行を取り除かれた結果を再代入する	<A> = <A> . drop_duplicates ( )	<A> = <A> . drop_duplicates ( )
<A> の <B> のユニークな要素の個数	<A> [ <B> ] . nunique ( )	<A> [ <B> ] . nunique ( )
列番号 <C> をインデックスと <B> データからデータフレームを読み、 <A> にする	<A> = pd . read_csv ( <B> , index_col = <C> )	markeredgecolor = pd . read_csv ( <A> , index_col = <B> )
<A> 中の未記入の値を <A> の平均をとって補って、再代入する	<A> = <A> . fillna ( <A> . mean ( ) )	<A> = <A> . fillna ( <A> . mean ( ) )
データフレーム <A> の <B> を欠損値にした結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<A> データフレームの <B> を欠損値で埋め、書き換える	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
<A> データフレーム全体をインデックスを元に小さい順でソートされた結果を <A> に代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
データフレーム <B> の中にある <C> を未記入の値で埋め、 <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
ダブっている最後の行を残して <A> データフレームの中の重複している行を取り除いて、置き換える	<A> = <A> . drop_duplicates ( keep = False )	<A> = <A> . drop_duplicates ( keep = False )
<A> データフレームの中の重複要素がある行を取り除き、再代入する	<A> = <A> . drop_duplicates ( )	xticks <A> = <A> . drop_duplicates ( )
<A> の中の未記入の値がある行を取り除いて、置き換える	<A> . dropna ( inplace = True )	dropna = <A> . dropna ( )
カラム <B> と列 <C> でデータフレーム <A> を逆順にソートして、書き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<A> データフレーム中の欠損を <A> データフレームの平均をとって埋められた結果を <A> にする	<A> = <A> . fillna ( <A> . mean ( ) )	<A> = <A> . fillna ( <A> . mean ( ) )
データフレーム <A> をインデックスで昇順にソートした結果を <A> にする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
表示するカラム数を最大 <A> に変更する	pd . set_option ( 'display.max_columns' , <A> )	pd . set_option ( <A> , <B> , 'display.max_columns' = <A> )
データフレーム <B> 中にある <C> を未記入の値にした結果を <A> とする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> という名前のエクセルファイルの <B> シート名を表として読む	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
一番左の列をインデックスにセットして、 <B> を読み込んだ結果を <A> に代入する	<A> = pd . read_csv ( <B> , index_col = 0 )	0 = pd . read_csv ( <A> , index_col = 0 )
<B> データをタブ区切りで読み込んだ結果を <A> に代入する	<A> = pd . read_csv ( <B> , sep = '\t' )	<A> = pd . read_csv ( <B> , sep = '\t' )
<B> データフレームの <C> を未記入の値で置き換え、 <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> 中の未記入の値を <B> に置換する	<A> . fillna ( <B> )	plt . fillna ( <A> [ <B> ] )
<A> データフレームの中で重複しているデータ	<A> [ <A> . duplicated ( ) ]	<A> [ <A> . duplicated ( ) ]
ビンを <D> 、ビンのラベルを 0 始まりの連番としてデータフレーム <B> のコラム <C> を分割して、 <A> とする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )
エクセルファイル <A> の <B> 番目のシートを読み込んで表データに格納する	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <C> )
y 軸を <A> として <B> の横向き棒グラフを表示する	plt . barh ( <A> , <B> )	pd . barh ( <A> , <B> , align = 'center' )
<B> の中のカテゴリーを one - hot 表現にした結果を <A> にする	<A> = pd . get_dummies ( <B> )	markerfacecolor = pd . get_dummies ( <A> , <B> )
ある <B> を <A> の中に未記入の値に置き換えた結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<C> カラムと <D> 列を元に <B> データフレームを逆順でソートして、 <A> にする	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )
データフレーム <B> の <C> を欠損で埋めた結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
エクセルファイル <B> の <C> シート名を読み込んで表に格納し、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> データフレーム中の <B> を欠損に置換し欠損が存在する行を削除した結果で置き換える	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
<B> という名前のエクセルファイルの全てのシートをデータフレームとして読んだ結果を <A> にする	<A> = pd . read_excel ( <B> , sheet_name = None )	errors = pd . read_excel ( <B> , sheet_name = None )
<B> データフレームをインデックスで順にソートした結果を <A> に代入する	<A> = <B> . sort_index ( )	) <A> = <B> . sort_index ( )
凡例をグラフ内に入れる	plt . legend ( )	<A> . isnull ( ) . sum ( )
<A> データフレームの末尾の <B> 行を表示する	<A> . tail ( <B> )	<A> . tail ( <B> )
<A> の <B> を未入力の値に置き換えた結果を <A> にする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> 内の欠損を含む行を削除して、 <A> に代入する	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
<A> データフレームの <B> 列中の前後の行の差分	<A> [ <B> ] . diff ( periods = 1 )	<A> [ <B> ] . diff ( periods = 1 )
コラム <B> にデータフレーム <A> 全体を基づいて昇順でソートした結果で置き換える	<A> = <A> . sort_values ( <B> )	<A> = <A> . sort_values ( <B> )
<A> の <B> が <C> か <D> のデータを取得する	<A> [ <A> [ <B> ] . isin ( [ <C> , <D> ] ) ]	<A> [ <A> [ <B> ] . isin ( [ <C> , <D> ] ) ]
エクセルファイル <B> のシート名 <C> を読んで、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> データフレーム中の NaN を <A> データフレームの平均をとって埋められた結果を再代入する	<A> = <A> . fillna ( <A> . mean ( ) )	<A> = <A> . fillna ( <A> . mean ( ) )
<A> データフレームの <B> を未入力の値にする	<A> . replace ( <B> , np . nan )	<A> . replace ( <B> , np . nan )
<A> の NaN がある行を消し、インプレースする	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
<A> の末尾の 5 行を見る	<A> . tail ( )	<A> . tail ( )
<A> データフレーム中の NaN を <A> データフレームの平均をとって埋め、書き換える	<A> . fillna ( <A> . mean ( ) , inplace = True )	pd . fillna ( <A> . mean ( ) , inplace = True )
<A> データフレームの中にある <B> を未入力の値に置き換えた結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
エクセルファイル <B> のシート名 <C> を読み込み、表データにして、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> の未記入の値を <B> に変える	<A> . fillna ( <B> )	plt . fillna ( <A> [ <B> ] )
<A> 内に重複があるのかどうか検出	<A> . duplicated ( )	duplicated <A> . duplicated ( )
データフレーム <B> のコラム <C> と <D> を落とし、 <A> に代入する	<A> = <B> . drop ( [ <C> , <D> ] , axis = 1 )	<A> = <B> . drop ( [ <C> , <D> ] , axis = 1 )
データフレーム <A> 中の NaN を <B> とした結果を <A> とする	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
( <A> [ <B> ] ) の要約統計量を得る	<A> [ <B> ] . describe ( )	<A> [ <B> ] . describe ( )
<B> という名前のエクセルファイルとして <A> をセーブする	<A> . to_excel ( <B> )	to_excel = <A> . to_excel ( <B> )
<A> データフレームの中の <B> を未入力の値に変え未入力の値がある行を取り除いた結果で置き換える	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
ある <B> を <A> データフレームの中に未入力の値で置き換えた結果を <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
重複する最後の行を残してデータフレーム <A> 中の重複している行を消す	<A> . drop_duplicates ( keep = False )	<B> <A> . drop_duplicates ( keep = False )
グラフ幅を <C> として横軸を <A> とした <B> の縦方向の棒グラフをプロットする	plt . bar ( <A> , <B> , width = <C> )	bar plt . bar ( <A> , <B> , width = <C> )
データフレーム <A> の <B> を NaN にした結果で置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
<A> データフレーム全体を <B> カラムと <C> 列に基づいて降順でソートして、 <A> にする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
