<A> データフレームの中の未記入の値を直前の行の値で補い、置き換える	<A> . fillna ( method = 'ffill' , inplace = True )	<B> <A> . fillna ( method = 'ffill' , inplace = True )
<C> から <D> に <B> の列名を変更し、 <A> に代入する	<A> = <B> . rename ( columns = { <C> : <D> } )	} = <B> . rename ( columns = { <C> : <D> } )
棒グラフの位置を真ん中として <A> 軸を <A> とした <B> の横方向の棒グラフを表示する	plt . barh ( <A> , <B> , align = 'center' )	kind = pd . read_csv ( <B> , sep = 'center' )
データフレーム <A> をインデックスを元にソートし、置き換える	<A> = <A> . sort_index ( )	kind = <A> . sort_index ( )
エクセルファイル <B> の <C> 番目のシートを読み込んで表データに格納された結果を <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	marker = pd . read_excel ( <B> , sheet_name = <C> )
<A> にある欠損値の個数	<A> . isnull ( ) . sum ( )	isnull <A> . isnull ( ) . sum ( )
<A> データフレームについてダミー変数を作る	pd . get_dummies ( <A> )	get_dummies = pd . get_dummies ( <A> )
<B> 内の NaN がある行を削除した結果を <A> に代入する	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
<A> の中の未記入の値を <A> の平均で補って、インプレースする	<A> . fillna ( <A> . mean ( ) , inplace = True )	pd . fillna ( <A> . mean ( ) , inplace = True )
<A> 中の <B> に重複がある行を削除した結果を <A> に代入する	<A> = <A> . drop_duplicates ( subset = <B> )	markerfacecolor = <A> . drop_duplicates ( subset = <B> )
<A> データフレーム内の <B> コラムと <C> カラムに重複はあるのかどうかを見る	<A> . duplicated ( subset = [ <B> , <C> ] )	<B> <A> . duplicated ( subset = [ <C> , <D> ] )
<B> データフレームの <C> を欠損で補われた、結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
カラム <B> と列 <C> でデータフレーム <A> を降順にソートされた結果を <A> にする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> 内のそれぞれのカラムにある <B> の個数の合計値を調べる	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
インデックスを元に <A> 全体を昇順でソートし、 <A> にする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( <A> . mean ( )
データフレーム <B> のカラム <C> の月を <A> とする	<A> = <B> [ <C> ] . dt . month	mode = <B> [ <C> ] . dt . weekday_name
データフレームを <B> からタブ区切りで読み込み、 <A> にする	<A> = pd . read_csv ( <B> , sep = '\t' )	plt . read_csv ( <A> , sep = '\t' )
<B> から <C> にデータフレーム <A> の列名をリネームする	<A> . rename ( columns = { <B> : <C> } )	<B> <A> . rename ( columns = { <B> : <C> } )
<A> データフレーム中の重複要素がある行を消し、置き換える	<A> . drop_duplicates ( inplace = True )	kind = <A> . drop_duplicates ( )
<B> の <E> について <C> をインデックス、 <D> をカラムとしたピボットテーブルを作成した結果を <A> にする	<A> = <B> . pivot_table ( index = <C> , columns = <D> , values = <E> )	pivot_table <A> = <B> . pivot_table ( columns = <C> , values = <D> )
エクセルファイル <A> の <B> シート名から表を読み込む	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = pd . read_excel ( <A> , sheet_name = <B> )
<A> データフレームでダブっているものがあるかどうか確認する	<A> . duplicated ( )	duplicated <A> . duplicated ( )
<A> 列目までを見れるように指定する	pd . set_option ( 'display.max_columns' , <A> )	'display.max_columns' = pd . set_option ( 'display.max_columns' , <A> )
データフレーム <A> 内の重複している行を削除する	<A> . drop_duplicates ( )	pd . drop_duplicates ( <A> )
<A> を <B> に書き込む	<A> . to_csv ( <B> )	range = <A> . to_csv ( <B> )
<B> の <E> について <C> をインデックス、 <D> を列としたピボットテーブルを作成された結果を <A> とする	<A> = <B> . pivot_table ( index = <C> , columns = <D> , values = <E> )	pivot_table <A> = <B> . pivot_table ( columns = <C> , values = <D> )
<A> 内の欠損を <A> の平均をとって埋めた結果で置き換える	<A> = <A> . fillna ( <A> . mean ( ) )	kind = <A> . fillna ( <A> . mean ( ) )
<A> 中のカテゴリーを数値にする	pd . get_dummies ( <A> )	get_dummies = pd . get_dummies ( <A> )
データ <B> を <C> 区切りで読んだ結果を <A> にする	<A> = pd . read_csv ( <B> , sep = <C> )	pd . read_csv ( <A> , sep = <B> )
<A> と <B> と <C> を箱ひげ図に描写する	plt . boxplot ( [ <A> , <B> , <C> ] )	kind = pd . boxplot ( [ <B> , <C> ] )
<B> 内の欠損値を <C> に置き換え、 <A> にする	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
データフレーム <A> のコラム <B> をインデックスとして変更し、再代入する	<A> = <A> . set_index ( <B> )	plt . set_index ( <A> , <B> , inplace = True )
左側の表データに合わせてデータフレーム <A> とデータフレーム <B> をマージする	pd . merge ( <A> , <B> , how = 'left' )	alpha = pd . merge ( <A> , <B> , how = 'left' )
<B> で <A> を昇順にソートし、 <A> にする	<A> = <A> . sort_values ( <B> )	plt . sort_values <A> <B> , inplace = True )
<B> データフレームの <C> を未記入の値で補った結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
区間を <C> 、ビンの名前を <D> リストとして <A> データフレームの <B> コラムを分割する	pd . cut ( <A> [ <B> ] , <C> , label = <D> )	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )
データフレーム <A> 中の未記入の値を直前の行の値で埋める	<A> . fillna ( method = 'ffill' )	<B> <A> . fillna ( method = 'ffill' )
線グラフの種類は箱髭図を用いる	kind = 'box'	describe = 'box'
ある <B> を <A> データフレーム中に NaN に置き換えた結果を <A> にする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
データフレーム <A> のカラム <B> とカラム <C> とカラム <D> の箱ひげ図を一枚のグラフで表示する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	pd . qcut ( <A> [ <B> ] , <C> , label = <D> )
<A> データフレームの中に重複があるのかどうか検出を見る	<A> . duplicated ( )	duplicated <A> . duplicated ( )
<B> データフレーム内に存在する <C> を欠損値にした結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	replace <A> = <B> . replace ( <C> , np . nan )
線の形状は点と線を使う	linestyle = 'dashbot'	markeredgecolor = 'dashbot'
データフレーム <A> 全体をカラム <B> と列 <C> を元に逆順でソートし、再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> 中の未記入の値を <B> で置き換えた結果で置き換える	<A> . fillna ( <B> , inplace = True )	<B> <A> . fillna ( <B> , inplace = True )
重複があるのかどうかを真偽値で <A> に返す	<A> . duplicated ( )	duplicated <A> . duplicated ( )
表をデータ <B> から読まれた結果を <A> とする	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <A> , <B> )
<B> データフレーム全体を昇順に <C> コラムでソートし、 <A> に代入する	<A> = <B> . sort_values ( <C> )	markerfacecolor = <B> . sort_values ( <C> )
<A> データフレームの中の未入力の値を <B> で埋めた結果で置き換える	<A> . fillna ( <B> , inplace = True )	<B> <A> . fillna ( <B> , inplace = True )
<A> の中のダブるデータを抽出する	<A> [ <A> . duplicated ( ) ]	duplicated <A> [ <A> . duplicated ( ) ]
<A> の中に未入力の値がどの程度あるのか確認する	<A> . isnull ( ) . sum ( )	isnull <A> . isnull ( ) . sum ( )
<B> 全体をインデックスを軸に小さい順にソートし、 <A> とする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
<A> データフレームの未記入の値を <B> にする	<A> . fillna ( <B> )	plt . fillna ( <A> [ <B> ] )
<A> データフレームの <B> を欠損値にされた結果で書き換える	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
<A> データフレームの中の <B> を未入力の値に置き換え未入力の値がある行を取り除く	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
<B> から <C> にデータフレーム <A> の行の名前をリネームされた結果で置き換える	<A> . rename ( index = { <B> : <C> } , inplace = True )	flush = <A> . rename ( index = { <B> : <C> } , inplace = True )
エクセルファイル <B> の <C> を読み込んでデータフレームに格納した結果を <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> データフレームの <B> を欠損値で埋め、再代入する	<A> = <A> . replace ( <B> , np . nan )	plt . replace ( <A> , <B> , np . nan , inplace = True )
データフレーム <A> 全体をインデックスを元に昇順でソートし、再代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
<A> の中のの列にある <B> の数	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> . isin ( [ <B> ] ) . sum ( )
<B> データフレームの中の未記入の値を落とした結果を <A> にする	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
x 軸を <A> とした <B> の鉛直棒グラフを表示する	plt . bar ( <A> , <B> )	<A> = pd . bar ( <B> )
<A> を昇順に <B> でソートし、 <A> とする	<A> = <A> . sort_values ( <B> )	range = <A> . sort_values ( <B> )
<B> 内の欠損値を <C> に置き換えた結果を <A> に代入する	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
存在する行を <A> 内の NaN が削除し、置き換える	<A> . dropna ( inplace = True )	dropna = <A> . dropna ( )
データフレーム <A> 内の欠損がある行を削除し、再代入する	<A> = <A> . dropna ( )	marker = <A> . dropna ( )
cRGB で <A> と <B> のグラフを表示する	plt . plot ( <A> , <B> , color = c )	<A> . plt . plot ( <B> , color = c )
データフレーム <A> をカラム <B> と列 <C> を元に逆順でソートした結果で置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
データフレーム <B> の <C> を欠損で埋めて、 <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
タブ区切りでデータ <A> を読み込む	pd . read_csv ( <A> , sep = '\t' )	sep = pd . read_csv ( <A> , sep = '\t' )
区間の数を <C> 、ビンの名前を 0 始まりの連番としてデータフレーム <A> のコラム <B> を分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	False = pd . cut ( <A> [ <B> ] , <C> , label = False )
エクセルファイル <A> の <B> シート名を読み込み、データフレームにする	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = <A> . pd . read_excel ( <B> )
柱状グラフを用いる	kind = 'hist'	linestyle = 'hist'
<A> から <B> という名前で CSV ファイルにする	<A> . to_csv ( <B> )	to_csv <A> . to_csv ( <B> )
<A> データを表に格納する	pd . read_csv ( <A> )	kind = pd . read_csv ( <A> )
<A> の中の未記入の値がある行を取り除いて、置き換える	<A> . dropna ( inplace = True )	dropna = <A> . dropna ( )
<A> 内の <B> に重複がある行をドロップした結果を再代入する	<A> = <A> . drop_duplicates ( subset = <B> )	markerfacecolor = <A> . drop_duplicates ( subset = <B> )
<B> 全体をインデックスで順にソートし、 <A> に代入する	<A> = <B> . sort_index ( )	) <A> = <B> . sort_index ( )
ビン数を <D> として <B> データフレームの <C> コラムを分割し、 <A> にする	<A> = pd . cut ( <B> [ <C> ] , <D> )	[ <A> = pd . cut ( <B> [ <C> ] , <D> )
<A> 内に存在する <B> を欠損で補って、再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
表を <B> データからカンマ区切りで読み込んで、 <A> にする	<A> = pd . read_csv ( <B> , sep = ',' )	markerfacecolor = pd . read_csv ( <A> , sep = ',' )
<A> 列に最大表示列数をセットする	pd . set_option ( 'display.max_columns' , <A> )	'display.max_columns' = pd . set_option ( 'display.max_columns' , <A> )
先頭の列をインデックスと設定して、 <A> データをデータフレームとして読み込む	pd . read_csv ( <A> , index_col = 0 )	0 = pd . read_csv ( <A> , index_col = 0 )
<A> 行目までを見れるようにする	pd . set_option ( 'display.max_rows' , <A> )	alpha = pd . set_option ( 'display.max_rows' , <A> )
<B> データフレームの行名を <C> から <D> にリネームし、 <A> にする	<A> = <B> . rename ( index = { <C> : <D> } )	markeredgecolor = <B> . rename ( index = { <C> : <D> } )
データフレーム <B> のコラム <C> の名前を <D> に列 <E> の名前を <F> にリネームして、 <A> に代入する	<A> = <B> . rename ( columns = { <C> : <D> , <E> : <F> } )	<A> = <B> . drop_duplicates ( columns = { <C> : <D> , <E> : <F> } )
先頭の列をインデックスと設定して、 <B> データをデータフレームとして読んで、 <A> に代入する	<A> = pd . read_csv ( <B> , index_col = 0 )	0 = pd . read_csv ( <A> , index_col = 0 )
打点の輪郭の色を黄緑とする	markeredgecolor = 'greenyellow'	color = 'greenyellow'
