データフレーム <name2> 全体をコラム <val4> と列 <val5> が逆順になるようにソートする	<name2> . sort_values ( [ <val4> , <val5> ] , ascending = False )	<name2> . sort_values ( [ <val4> , <val5> ] , ascending = False )
グラフの y 軸のラベルを <val4> に変更する	plt . ylabel ( <val4> )	sns . ylabel ( <val4> )
<name2> データフレーム中の <val5> コラムの重複している行を削除する	<name2> . drop_duplicates ( subset = <val5> )	<name2> = <name2> . drop_duplicates ( subset = <val5> )
<name1> 内の欠損を <name1> の平均値で埋められた結果を再代入する	<name1> = <name1> . fillna ( <name1> . mean ( ) )	<name1> = <name1> . fillna ( <name1> . mean ( ) )
<name4> データフレームを <val5> コラムと <val6> 列が降順になるようにソートする	<name4> . sort_values ( [ <val5> , <val6> ] , ascending = False )	<name4> . sort_values ( [ <val5> , <val6> ] , ascending = False )
<name2> データフレームの中の列にある <val5> の数	<name2> . isin ( [ <val5> ] ) . sum ( )	<name2> . isin ( [ <val5> ] ) . sum ( )
<name2> データフレーム内で重複しているデータを取得する	<name2> [ <name2> . duplicated ( ) ]	<name2> [ <name2> . duplicated ( ) ]
データフレーム <name6> 中の欠損値が含まれる箇所を色付けする	<name6> . style . highlight_null ( )	<name6> . style . highlight_null ( )
データフレーム <name1> 全体をカラム <val4> と列 <val6> を元に降順でソートする	<name1> . sort_values ( [ <val4> , <val6> ] , ascending = False )	<name1> . sort_values ( [ <val4> , <val6> ] , ascending = False )
<name5> データフレーム中の未記入の値を <name5> データフレームの平均をとって補い、書き換える	<name5> . fillna ( <name5> . mean ( ) , inplace = True )	<name3> . fillna ( <name5> . mean ( ) , inplace = True )
線グラフを灰色で表示する	color = 'gray'	kind = 'gray'
<name6> の中の未入力の値を直前の行の値で補う	<name6> . fillna ( method = 'ffill' )	<name6> . fillna ( method = 'ffill' )
データフレーム <name6> をファイル <val5> にセーブする	<name6> . to_csv ( <val5> )	<name6> . to_csv ( <val5> )
データフレーム <name1> 内のカラムそれぞれに存在する <val4> の個数の合計	<name1> . isin ( [ <val4> ] ) . sum ( )	<name1> . isin ( [ <val4> ] ) . sum ( )
重複している最後の行を残して <name6> 内の重複している行を削除した結果を <name3> とする	<name3> = <name6> . drop_duplicates ( keep = False )	<name6> = <name3> . drop_duplicates ( keep = False )
<name4> データフレームの <val6> コラムを落とし、置き換える	<name4> . drop ( <val6> , axis = 1 , inplace = True )	<name3> = <name4> . drop ( <val6> , axis = 1 )
<val5> を <val6> 区切りで読む	pd . read_csv ( <val5> , sep = <val6> )	pd . read_csv ( <val5> , sep = <val6> )
データフレーム <name1> 中に存在する <val4> を NaN で置換する	<name1> . replace ( <val4> , np . nan )	<name1> . replace ( <val4> , np . nan )
<name2> データフレームを <val4> カラムと <val3> 列で逆順にソートする	<name2> . sort_values ( [ <val4> , <val3> ] , ascending = False )	<name2> . sort_values ( [ <val4> , <val3> ] , ascending = False )
<val3> というエクセルファイルとして <name5> データフレームを保存する	<name5> . to_excel ( <val3> )	<name1> . to_excel ( <val3> )
データフレーム <name5> の欠損がある行を削除された結果で置き換える	<name5> = <name5> . dropna ( )	<name5> . dropna ( inplace = True )
ある <val3> を <name6> 中に NaN に置き換えた結果を <name5> に代入する	<name5> = <name6> . replace ( <val3> , np . nan )	<name6> = <name5> . replace ( <val3> , np . nan )
<val3> と <val5> が逆順になるように <name4> をソートされた結果を <name6> とする	<name6> = <name4> . sort_values ( [ <val3> , <val5> ] , ascending = False )	<name4> = <name4> . sort_values ( [ <val3> , <val5> ] , ascending = False )
データフレーム <name5> の中の未記入の値をデータフレーム <name5> の平均で補う	<name5> . fillna ( <name5> . mean ( ) )	<name5> . fillna ( <name5> . mean ( ) )
データフレーム <name2> の欠損値を <name1> に変え、再代入する	<name2> = <name2> . fillna ( <name1> )	<name1> = <name2> . fillna ( <name1> )
<name2> 内の <val6> と <val4> に重複はあるのかどうか判定する	<name2> . duplicated ( subset = [ <val6> , <val4> ] )	<name2> . duplicated ( subset = [ <val6> , <val4> ] )
データフレーム <name1> 中にある <val5> を NaN に置き換えた結果を再代入する	<name1> = <name1> . replace ( <val5> , np . nan )	<name1> = <name1> . replace ( <val5> , np . nan )
<name1> データフレームの <val4> コラムをインデックスに指定して、再代入する	<name1> = <name1> . set_index ( <val4> )	<name1> = <name1> . set_index ( <val4> )
<val3> から <val1> に <name6> の列の名前を変え、インプレースする	<name6> . rename ( columns = { <val3> : <val1> } , inplace = True )	<name2> . rename ( columns = { <val3> : <val1> } , inplace = True )
<name4> 内に存在する <val2> を欠損値で埋め、再代入する	<name4> = <name4> . replace ( <val2> , np . nan )	<name4> . replace ( <val2> , np . nan , inplace = True )
データフレーム <name4> 内の重複要素がある行をドロップし、 <name5> にする	<name5> = <name4> . drop_duplicates ( )	<name4> = <name5> . drop_duplicates ( )
<name5> の度数分布図を描写する	plt . hist ( <name5> )	sns . hist ( <name5> )
打点の色は紫を使う	markerfacecolor = 'purple'	markerfacecolor = 'purple'
データフレーム <name2> をコラム <val4> で昇順にソートされた結果でインプレースする	<name2> . sort_values ( <val4> , inplace = True )	<name3> . sort_values ( <val4> , inplace = True )
<name4> データフレームの <val3> コラムについて <val5> カラムをインデックス、 <val2> カラムを列としたピボットテーブルを作成した結果を <name1> に代入する	<name1> = <name4> . pivot_table ( index = <val5> , columns = <val2> , values = <val3> )	<name4> = <name1> . pivot_table ( index = <val5> , columns = <val3> )
データフレーム <name2> をカラム <val4> と列 <val6> で逆順にソートした結果を <name2> に代入する	<name2> = <name2> . sort_values ( [ <val4> , <val6> ] , ascending = False )	<name2> = <name2> . sort_values ( [ <val4> , <val6> ] , ascending = False )
<name6> をインデックス通りに昇順でソートした結果を <name3> とする	<name3> = <name6> . sort_index ( )	<name6> = <name3> . sort_index ( )
<name5> 中の未記入の値を <name6> で置き換えて、再代入する	<name5> = <name5> . fillna ( <name6> )	<name3> = <name5> . fillna ( <name6> )
<name1> データフレームの <val6> コラムをインデックスに変更された結果を <name1> に代入する	<name1> = <name1> . set_index ( <val6> )	<name1> = <name1> . set_index ( <val6> )
ピボット操作でデータフレーム <name3> の列を行に入れかえる	<name3> . stack ( )	<name3> . unstack ( )
重複している最後の行を残してデータフレーム <name4> 内の重複している行を削除して、置き換える	<name4> . drop_duplicates ( keep = False , inplace = True )	<name4> = <name4> . drop_duplicates ( keep = False )
<name3> データフレームの列の名前を <val4> から <val6> に変えた結果を <name3> に代入する	<name3> = <name3> . rename ( columns = { <val4> : <val6> } )	<name3> = <name3> . rename ( columns = { <val4> : <val6> } )
割合を円グラフに小数点以下 2 桁までのパーセント表記で表示する	autopct = '%.2f%%'	kind = '%.2f%%'
区関数を <name2> 、ビンの名前を 0 始まりの連番として <name1> データフレームの <val5> コラムを分割する	pd . cut ( <name1> [ <val5> ] , <name2> , label = False )	pd . cut ( <name1> [ <val5> ] , <name2> , label = False )
データフレーム <name4> をコラム <val3> と列 <val2> が降順になるようにソートし、再代入する	<name4> = <name4> . sort_values ( [ <val3> , <val2> ] , ascending = False )	<name4> = <name4> . sort_values ( [ <val3> , <val2> ] , ascending = False )
データフレーム <name2> の <val1> を未記入の値で補う	<name2> . replace ( <val1> , np . nan )	<name2> . replace ( <val1> , np . nan )
ある行をデータフレーム <name2> 内の欠損がドロップされた結果で書き換える	<name2> . dropna ( inplace = True )	<name2> . dropna ( inplace = True )
ピボット操作でデータフレーム <name4> の列に行を入れかえる	<name4> . unstack ( )	<name4> . unstack ( )
<val1> に <name2> データフレームの <val4> インデックスの名前をリネームされた結果を <name2> とする	<name2> = <name2> . rename ( index = { <val4> : <val1> } )	<name2> = <name2> . rename ( index = { <val1> : <val4> } )
データフレーム <name6> 内の欠損を直前の行の値で埋めた結果で置き換える	<name6> . fillna ( method = 'ffill' , inplace = True )	<name6> . fillna ( method = 'ffill' , inplace = True )
<name5> 中の欠損を含む行を削除した結果でインプレースする	<name5> . dropna ( inplace = True )	<name5> . dropna ( inplace = True )
データフレーム df をインデックスを軸に昇順でソートし、置き換える	df = df . sort_index ( )	df . sort_index ( inplace = True )
データフレーム <name3> についてダミー変数を作成する	pd . get_dummies ( <name3> )	scatter = pd . get_dummies ( <name3> )
列番号 <val1> をインデックスと設定してデータ <val2> をデータフレームに格納して、 <name4> とする	<name4> = pd . read_csv ( <val2> , index_col = <val1> )	<name4> = pd . read_csv ( <val2> , index_col = <val1> )
<name2> データフレーム中の NaN を <name2> データフレームの平均で補った結果で置き換える	<name2> = <name2> . fillna ( <name2> . mean ( ) )	<name2> . fillna ( <name2> . mean ( ) , inplace = True )
<name5> 中の重複した行	<name5> . duplicated ( ) . sum ( )	<name5> . duplicated ( ) . sum ( )
エクセルファイル <val4> を表データに読んだ結果を <name6> に代入する	<name6> = pd . read_excel ( <val4> )	alpha = pd . read_excel ( <val4> )
<name3> データフレームの NaN を <name4> にした結果で置き換える	<name3> . fillna ( <name4> , inplace = True )	<name3> = <name3> . fillna ( <name4> )
ある <val4> をデータフレーム <name1> 中に NaN で補って、 <name5> とする	<name5> = <name1> . replace ( <val4> , np . nan )	<name3> = <name1> . replace ( <val4> , np . nan )
インデックスを元にデータフレーム <name1> をソートして、 <name1> に代入する	<name1> = <name1> . sort_index ( )	<name1> = <name1> . sort_index ( )
<name6> のインデックスを振り直して、元のインデックスを削除された結果を <name2> とする	<name2> = <name6> . reset_index ( drop = True )	<name2> = <name6> . reset_index ( drop = True )
データフレーム <name6> のコラム <val4> の各要素の出現頻度を見る	<name6> [ <val4> ] . value_counts ( )	<name6> [ <val4> ] . value_counts ( )
ある <val1> を <name6> データフレームの中に未記入の値で置き換え、書き換える	<name6> . replace ( <val1> , np . nan , inplace = True )	<name3> . replace ( <val1> , np . nan , inplace = True )
<name3> データフレームを <val6> カラムと <val5> 列を元に値が大きい順でソートした結果を再代入する	<name3> = <name3> . sort_values ( [ <val6> , <val5> ] , ascending = False )	<name3> = <name3> . sort_values ( [ <val6> , <val5> ] , ascending = False )
<name5> 全体をインデックスを元に昇順でソートして、 <name1> にする	<name1> = <name5> . sort_index ( )	<name1> = <name5> . sort_index ( )
データフレーム <name2> 内の欠損がある行を削除し、 <name2> に代入する	<name2> = <name2> . dropna ( )	<name2> = <name2> . dropna ( )
データフレーム <name1> の <val6> を未記入の値とし、 <name1> にする	<name1> = <name1> . replace ( <val6> , np . nan )	<name1> = <name1> . replace ( <val6> , np . nan )
