表 <name3> 中の <val4> を未記入の値に変え未記入の値がある行を落として、 <name3> とする	<name3> = <name3> . replace ( <val4> , np . nan ) . dropna ( )	<name3> = <name3> . replace ( <val4> , np . nan ) . dropna ( )
<name2> 全体をインデックスに基づき昇順でソートし、置き換える	<name2> . sort_index ( inplace = True )	<name2> = <name2> . sort_index ( )
<name3> 表の <val6> コラムと <val5> カラムに重複はあるのかどうか検出を見る	<name3> . duplicated ( subset = [ <val6> , <val5> ] )	<name3> . duplicated ( subset = [ <val6> , <val5> ] )
<name1> 表中の欠損値をドロップし、 <name2> とする	<name2> = <name1> . dropna ( )	<name2> = <name1> . dropna ( )
<name4> 表上の未記入の値を <name4> 表の平均をとって補って、 <name2> にする	<name2> = <name4> . fillna ( <name4> . mean ( ) )	<name2> = <name4> . fillna ( <name4> . mean ( ) )
<name5> 表の <val4> を未入力の値で埋めて、 <name5> とする	<name5> = <name5> . replace ( <val4> , np . nan )	<name5> = <name5> . replace ( <val4> , np . nan )
<name5> 表の元々あったインデックスをリセットする	<name5> . reset_index ( drop = True )	<name5> . reset_index ( drop = True )
エクセルファイル <val5> の全てのシートを読み込み、表データにする	pd . read_excel ( <val5> , sheet_name = None )	pd . read_excel ( <val5> , sheet_name = None )
<name1> 表の <val5> を NaN で埋めて、再代入する	<name1> = <name1> . replace ( <val5> , np . nan )	<name1> = <name1> . replace ( <val5> , np . nan )
ある <val5> を表 <name6> 中に未記入の値にし、 <name6> とする	<name6> = <name6> . replace ( <val5> , np . nan )	<name6> = <name6> . replace ( <val5> , np . nan )
表 <name6> の行数と列数	<name6> . shape	<name6> . shape
昇順にカラム <val1> で表 <name6> 全体をソートした結果を <name5> に代入する	<name5> = <name6> . sort_values ( <val1> )	<name5> = <name6> . sort_values ( <val1> )
<name6> 表中の未入力の値がある行を落として、置き換える	<name6> = <name6> . dropna ( )	<name6> = <name6> . dropna ( )
<name1> 中の未記入の値を <name1> の平均をとって補い、置き換える	<name1> . fillna ( <name1> . mean ( ) , inplace = True )	<name1> = <name1> . fillna ( <name1> . mean ( ) )
ビンを <name1> 、ビンのラベルを 0 始まりの連番として <name3> 表の <val5> 列を分割した結果を <name2> に代入する	<name2> = pd . cut ( <name3> [ <val5> ] , <name1> , label = False )	<name2> = pd . cut ( <name3> [ <val5> ] , <name1> , label = False )
表 <name3> の列名を <val1> から <val2> に変更して、再代入する	<name3> = <name3> . rename ( columns = { <val1> : <val2> } )	<name3> = <name3> . rename ( columns = { <val1> : <val2> } )
<name5> 上の <val6> に重複はあるのかどうかを表示する	<name5> . duplicated ( subset = <val6> )	<name5> . duplicated ( subset = <val6> )
ビンの数を <name4> として <name1> の <val6> を分割した結果を <name2> にする	<name2> = pd . cut ( <name1> [ <val6> ] , <name4> )	<name2> = pd . cut ( <name1> [ <val6> ] , <name4> )
表 <name3> のインデックス <val2> の名前を <val5> にリネームされた結果を再代入する	<name3> = <name3> . rename ( index = { <val2> : <val5> } )	<name3> = <name3> . rename ( index = { <val2> : <val5> } )
<val5> と <val3> で <name1> を逆順にソートして、置き換える	<name1> = <name1> . sort_values ( [ <val5> , <val3> ] , ascending = False )	<name1> = <name1> . sort_values ( [ <val5> , <val3> ] , ascending = False )
<name1> の <val5> を NaN で置き換えて、置き換える	<name1> = <name1> . replace ( <val5> , np . nan )	<name1> = <name1> . replace ( <val5> , np . nan )
表 <name5> 中の欠損値を <name1> で埋めた結果を再代入する	<name5> = <name5> . fillna ( <name1> )	<name5> = <name5> . fillna ( <name1> )
<name2> の列名を <val1> から <val4> に <val5> から <val3> にリネームし、再代入する	<name2> = <name2> . rename ( columns = { <val1> : <val4> , <val5> : <val3> } )	<name2> = <name2> . rename ( columns = { <val1> : <val4> , <val1> : <val3> } )
<name6> と <name4> の散布図を表示する	plt . scatter ( <name6> , <name4> )	plt . scatter ( <name6> , <name4> )
<name2> 表を <val1> 列と <val3> カラムに基づいて降順でソートして、置き換える	<name2> = <name2> . sort_values ( [ <val1> , <val3> ] , ascending = False )	<name2> = <name2> . sort_values ( [ <val1> , <val3> ] , ascending = False )
エクセルファイル <val1> の <val5> シート名を表データとして読まれた結果を <name3> とする	<name3> = pd . read_excel ( <val1> , sheet_name = <val5> )	<name3> = pd . read_excel ( <val1> , sheet_name = <val5> )
<name2> 全体を <val5> と <val3> が降順になるようにソートして、 <name6> に代入する	<name6> = <name2> . sort_values ( [ <val5> , <val3> ] , ascending = False )	<name6> = <name2> . sort_values ( [ <val5> , <val3> ] , ascending = False )
<name6> 表を <val4> カラムと <val3> コラムが逆順になるようにソートし、インプレースする	<name6> . sort_values ( [ <val4> , <val3> ] , ascending = False , inplace = True )	<name6> . sort_values ( [ <val4> , <val3> ] , ascending = False , inplace = True )
表 <name1> の中の未入力の値を直前の行の値で補った結果で置き換える	<name1> . fillna ( method = 'ffill' , inplace = True )	<name1> = <name1> . fillna ( method = 'ffill' )
<val1> に <name6> 全体を基づいて昇順でソートし、 <name3> に代入する	<name3> = <name6> . sort_values ( <val1> )	<name3> = <name6> . sort_values ( <val1> )
表 <name2> をカラム <val1> をもとに昇順でソートした結果でインプレースする	<name2> . sort_values ( <val1> , inplace = True )	<name2> . sort_values ( <val1> , inplace = True )
<name5> 表上の NaN を <name2> で埋め、 <name5> に代入する	<name5> = <name5> . fillna ( <name2> )	<name5> = <name5> . fillna ( <name2> )
<name3> 表の中に存在する <val6> を欠損にし、置き換える	<name3> . replace ( <val6> , np . nan , inplace = True )	<name3> = <name3> . replace ( <val6> , np . nan )
エクセルファイル <val6> のシート名 <val2> をデータフレームとし、 <name3> に代入する	<name3> = pd . read_excel ( <val6> , sheet_name = <val2> )	<name3> = pd . read_excel ( <val6> , sheet_name = <val2> )
<name5> の中の重複している行を削除された結果で置き換える	<name5> = <name5> . drop_duplicates ( )	<name5> = <name5> . drop_duplicates ( )
<name1> データフレームにおいて <val2> カラムと <val4> カラムと <val6> カラムの関係性を一気にプロットする	sns . pairplot ( <name1> [ [ <val2> , <val4> , <val6> ] ] )	sns . pairplot ( <name1> [ [ <val2> , <val4> , <val6> ] ] ] )
<name5> 表全体をインデックスを元に小さい順にソートし、 <name3> にする	<name3> = <name5> . sort_index ( )	<name3> = <name5> . sort_index ( )
表 <name2> の未記入の値を <name1> に変え、 <name2> とする	<name2> = <name2> . fillna ( <name1> )	<name2> = <name2> . fillna ( <name1> )
<name2> の中の未記入の値を <name2> の平均をとって補って、 <name5> に代入する	<name5> = <name2> . fillna ( <name2> . mean ( ) )	<name5> = <name2> . fillna ( <name2> . mean ( ) )
<name1> 内の重複するデータをえる	<name1> [ <name1> . duplicated ( ) ]	<name1> [ <name1> . duplicated ( ) ]
<name5> 表中の未記入の値を直前の行の値で補われた、結果で書き換える	<name5> . fillna ( method = 'ffill' , inplace = True )	<name5> . fillna ( method = 'ffill' , inplace = True )
存在する <val1> を <name4> 内に NaN に置換して、 <name5> にする	<name5> = <name4> . replace ( <val1> , np . nan )	<name5> = <name4> . replace ( <val1> , np . nan )
区間の数を <name4> 、ビンのラベルを <name3> として <name1> の <val6> を分割する	pd . cut ( <name1> [ <val6> ] , <name4> , label = <name3> )	pd . cut ( <name1> [ <val6> ] , <name4> , label = <name3> )
その最後の 5 行	. tail ( )	. tail ( )
<name1> 上の NaN がある行を落として、 <name4> にする	<name4> = <name1> . dropna ( )	<name4> = <name1> . dropna ( )
<name4> 中の未記入の値を含む行を落とし、置き換える	<name4> = <name4> . dropna ( )	<name4> = <name4> . dropna ( )
<name3> 中に存在する <val5> を欠損にされた結果で置き換える	<name3> . replace ( <val5> , np . nan , inplace = True )	<name3> = <name3> . replace ( <val5> , np . nan )
<name4> 表にある <val5> を未入力の値とし、再代入する	<name4> = <name4> . replace ( <val5> , np . nan )	<name4> = <name4> . replace ( <val5> , np . nan )
出力するグラフの大きさを <val1> × <val3> に設定する	plt . figure ( figsize = ( <val1> , <val3> ) )	plt . figure ( figsize = ( <val1> , <val3> ) )
表 <name4> 中のの列に存在する <val3> の和を確認する	<name4> . isin ( [ <val3> ] ) . sum ( )	<name4> . isin ( [ <val3> ] ) . sum ( )
<name4> の <val6> 行目を落とされた結果を <name2> とする	<name2> = <name4> . drop ( <val6> )	<name2> = <name4> . drop ( <val6> )
表 <name2> の中の欠損を <name6> とした結果を再代入する	<name2> = <name2> . fillna ( <name6> )	<name2> = <name2> . fillna ( <name6> )
表 <name2> の列の名前を <val6> から <val3> に変えて、 <name5> にする	<name5> = <name2> . rename ( columns = { <val6> : <val3> } )	<name5> = <name2> . rename ( columns = { <val6> : <val3> } )
<name4> のインデックスをリセット、元のインデックスを削除し、再代入する	<name4> = <name4> . reset_index ( drop = True )	<name4> = <name4> . reset_index ( drop = True )
<name5> 表上の <val1> を NaN に置き換え NaN がある行を消された結果を <name6> にする	<name6> = <name5> . replace ( <val1> , np . nan ) . dropna ( )	<name6> = <name5> . replace ( <val1> , np . nan ) . dropna ( )
表 <name5> をインデックス通りに昇順でソートした結果で置き換える	<name5> . sort_index ( inplace = True )	<name5> = <name5> . sort_index ( )
表 <name4> の中の <val1> を未記入の値に置き換え未記入の値がある行を落として、 <name2> にする	<name2> = <name4> . replace ( <val1> , np . nan ) . dropna ( )	<name2> = <name4> . replace ( <val1> , np . nan ) . dropna ( )
表 <name4> の中のコラム <val1> のダブる行を落とし、置き換える	<name4> = <name4> . drop_duplicates ( subset = <val1> )	<name4> = <name4> . drop_duplicates ( subset = <val1> )
元のインデックスを削除し、表 <name4> のインデックスをリセットし、 <name2> とする	<name2> = <name4> . reset_index ( drop = True )	<name2> = <name4> . reset_index ( drop = True )
表 <name2> をインデックスで小さい順に並び替えた結果を <name1> とする	<name1> = <name2> . sort_index ( )	<name1> = <name2> . sort_index ( )
表 <name2> 上にある <val3> を NaN で補い、 <name6> とする	<name6> = <name2> . replace ( <val3> , np . nan )	<name6> = <name2> . replace ( <val3> , np . nan )
<name2> のもともとあったインデックスをリセットして、インプレースする	<name2> . reset_index ( drop = True , inplace = True )	<name2> . reset_index ( drop = True , inplace = True )
<name2> の <val1> をドロップする	<name2> . drop ( <val1> , axis = 1 )	<name2> . drop ( <val1> , axis = 1 )
<name2> 内に重複はあるのか検出を調べる	<name2> . duplicated ( )	<name2> . duplicated ( )
<name5> 中の重複した行の数をチェックする	<name5> . duplicated ( ) . sum ( )	<name5> . duplicated ( ) . sum ( )
<name5> 表の未入力の値がある行を取り除いた結果を <name6> にする	<name6> = <name5> . dropna ( )	<name6> = <name5> . dropna ( )
<val2> で昇順に <name4> をソートされた結果を再代入する	<name4> = <name4> . sort_values ( <val2> )	<name4> = <name4> . sort_values ( <val2> )
左側の表データに合わせて <name3> 表と <name2> 表をマージされた結果を <name4> にする	<name4> = pd . merge ( <name3> , <name2> , how = 'left' )	<name4> = pd . merge ( <name3> , <name2> , how = 'left' )
<name3> 表上の NaN を <name5> に置き換えて、インプレースする	<name3> . fillna ( <name5> , inplace = True )	<name3> . fillna ( <name5> , inplace = True )
x 軸のラベルを <val2> に指定する	plt . xlabel ( <val2> )	plt . xlabel ( <val2> )
表 <name2> の <val5> 行目をドロップして、 <name1> にする	<name1> = <name2> . drop ( <val5> )	<name1> = <name2> . drop ( <val5> )
<name4> 表のカラム名を <val2> から <val3> に変える	<name4> . rename ( columns = { <val2> : <val3> } )	<name4> . rename ( columns = { <val2> : <val3> } )
<name1> 表の <val6> を欠損値とされた結果でインプレースする	<name1> . replace ( <val6> , np . nan , inplace = True )	<name1> . replace ( <val6> , np . nan , inplace = True )
ビンを <name6> 、ビンのラベルを <name2> リストとして <name1> 表の <val4> 列を分割し、 <name3> とする	<name3> = pd . cut ( <name1> [ <val4> ] , <name6> , label = <name2> )	<name3> = pd . cut ( <name1> [ <val4> ] , <name6> , label = <name2> )
表 <name4> の中のカラム <val5> に重複があるのかどうか検出を調べる	<name4> . duplicated ( subset = <val5> )	<name4> . duplicated ( subset = <val5> )
列名を設定しないで <val1> データを読み込んで、 <name4> とする	<name4> = pd . read_csv ( <val1> , header = None )	<name4> = pd . read_csv ( <val1> , header = None )
<name6> 内の <val4> を NaN に変え NaN が存在する行を消した結果で書き換える	<name6> . replace ( <val4> , np . nan ) . dropna ( inplace = True )	<name6> . replace ( <val4> , np . nan ) . dropna ( inplace = True )
